scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v1,Oracle v1,oracle_v1,1,1,0,True,oracle_v1,initial,cache_hit,,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,,0.8,True,0,20000,17850.0,17850.0,9440.0,15264.480000000001,20000.0,1,1,1,-10.75,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,1,1,1,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,,0.8,True,0,20000,17850.0,17850.0,9440.0,15264.480000000001,20000.0,1,1,1,-10.75,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,1,1,2,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v1,Oracle v1,oracle_v1,1,1,3,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v1,Oracle v1,oracle_v1,1,1,4,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v1,Oracle v1,oracle_v1,1,1,5,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,0,0,0,56.00000000000001,-10.0,0
oracle_v1,Oracle v1,oracle_v1,1,1,6,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9536.0,8582.4,20000.0,0,0,0,56.00000000000001,-10.000000000000004,0
oracle_v1,Oracle v1,oracle_v1,1,1,7,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9536.0,8582.4,20000.0,0,0,0,56.00000000000001,-10.000000000000004,0
oracle_v1,Oracle v1,oracle_v1,1,1,8,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9536.0,8582.4,20000.0,0,0,0,56.00000000000001,-10.000000000000004,0
oracle_v1,Oracle v1,oracle_v1,1,1,9,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9651.199999999999,8686.08,20000.0,1,1,1,56.00000000000001,-9.999999999999991,0
oracle_v1,Oracle v1,oracle_v1,1,1,10,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.98,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,11,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,12,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,13,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,14,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,15,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,16,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,17,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,18,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,19,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,20,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,18666.239999999998,15875.63712,20000.0,1,1,1,63.800000000000026,-14.949999999999994,0
oracle_v1,Oracle v1,oracle_v1,1,1,21,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,16193.084544,20000.0,1,1,1,63.800000000000026,-14.94999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,22,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,16193.084544,20000.0,1,1,1,63.800000000000026,-14.94999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,23,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,16193.084544,20000.0,1,1,1,63.800000000000026,-14.94999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,24,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,16193.084544,20000.0,1,1,1,63.800000000000026,-14.94999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,25,True,oracle_v1,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,,0.7,True,0,20000,23205.0,23205.0,19487.385599999998,20257.137331200003,20257.137331200003,1,1,1,16.025,3.9500000000000286,0
oracle_v1,Oracle v1,oracle_v1,1,1,26,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,,0.7,True,0,20000,23205.0,23205.0,19487.385599999998,20257.137331200003,20257.137331200003,1,1,1,16.025,3.9500000000000286,0
oracle_v1,Oracle v1,oracle_v1,1,1,27,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,,0.7,True,0,20000,23205.0,23205.0,19487.385599999998,20257.137331200003,20257.137331200003,1,1,1,16.025,3.9500000000000286,0
oracle_v1,Oracle v1,oracle_v1,1,1,28,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,,0.7,True,0,20000,23205.0,23205.0,19487.385599999998,20257.137331200003,20257.137331200003,1,1,1,16.025,3.9500000000000286,0
oracle_v1,Oracle v1,oracle_v1,1,1,29,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,,0.7,True,0,20000,23205.0,23205.0,19487.385599999998,20257.137331200003,20257.137331200003,1,1,1,16.025,3.9500000000000286,0
oracle_v1,Oracle v1,oracle_v1,1,1,30,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.75,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1,Oracle v1,oracle_v1,1,1,31,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.75,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1,Oracle v1,oracle_v1,1,1,32,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.75,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1,Oracle v1,oracle_v1,1,1,33,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.75,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1,Oracle v1,oracle_v1,1,1,34,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.75,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1,Oracle v1,oracle_v1,1,1,35,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.75,True,0,20000,17850.0,17850.0,20669.835264,21486.293756928007,21486.293756928007,1,1,1,-10.75,3.9500000000000304,0
oracle_v1,Oracle v1,oracle_v1,1,1,36,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.75,True,0,20000,17850.0,17850.0,20669.835264,21486.293756928007,21486.293756928007,1,1,1,-10.75,3.9500000000000304,0
oracle_v1,Oracle v1,oracle_v1,1,1,37,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.75,True,0,20000,17850.0,17850.0,20669.835264,21486.293756928007,21486.293756928007,1,1,1,-10.75,3.9500000000000304,0
oracle_v1,Oracle v1,oracle_v1,1,1,38,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17875.808944813238,21443.802316799996,23588.18254848,23588.18254848,1,1,1,-15.0,10.000000000000016,0
oracle_v1,Oracle v1,oracle_v1,1,1,39,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,18580.737674394044,21443.802316799996,23588.18254848,23588.18254848,1,1,1,-15.0,10.000000000000016,0
oracle_v1,Oracle v1,oracle_v1,1,1,40,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.95,True,0,20000,32760.000000000004,32760.000000000004,21443.802316799996,20264.393189376,20264.393189376,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v1,Oracle v1,oracle_v1,1,1,41,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,22372.56278016,20135.306502143998,20135.306502143998,1,1,1,56.00000000000001,-10.000000000000004,0
oracle_v1,Oracle v1,oracle_v1,1,1,42,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,23487.075336191996,21138.367802572797,21138.367802572797,1,1,1,56.00000000000001,-9.999999999999998,0
oracle_v1,Oracle v1,oracle_v1,1,1,43,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,23487.075336191996,21138.367802572797,21138.367802572797,1,1,1,56.00000000000001,-9.999999999999998,0
oracle_v1,Oracle v1,oracle_v1,1,1,44,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,10000,15600.0,19872.134272534233,23487.075336191996,29593.714923601914,29593.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,1,1,45,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,31200.0,31200.0,23487.075336191996,29593.714923601914,29593.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,1,1,46,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,2000,3120.0,19974.45979506518,23487.075336191996,29593.714923601914,29593.714923601914,0,0,0,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,1,1,47,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.8,True,0,10000,16380.000000000002,20604.075080481136,23987.075336191996,20401.007573431292,20401.007573431292,0,0,0,63.800000000000026,-14.950000000000003,0
oracle_v1,Oracle v1,oracle_v1,1,1,48,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.8,True,0,20000,32760.000000000004,32760.000000000004,24487.075336192,20826.257573431296,20826.257573431296,1,1,1,63.800000000000026,-14.95,0
oracle_v1,Oracle v1,oracle_v1,1,1,49,True,oracle_v1,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,21014.530293928325,24987.075336191996,27485.7828698112,27485.7828698112,1,1,1,-15.0,10.000000000000012,0
oracle_v1,Oracle v1,oracle_v1,1,1,50,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.92,True,0,20000,31200.0,31200.0,25487.075336191996,32113.714923601914,32113.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,1,1,51,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.92,True,0,20000,31200.0,31200.0,25987.075336191996,32743.714923601914,32743.714923601914,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,1,1,52,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,31200.0,27183.380265757052,34251.05913485389,34251.05913485389,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,1,1,53,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,21371.680207404173,28336.13360412119,35703.5283411927,35703.5283411927,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,1,1,54,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,21381.38377511455,29447.54694849808,37103.909155107576,37103.909155107576,1,1,1,56.00000000000001,25.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,55,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,24000.0,24000.0,30519.782433391785,38454.92586607365,38454.92586607365,1,1,1,20.0,26.00000000000001,0
oracle_v1,Oracle v1,oracle_v1,1,1,56,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,24000.0,24000.0,31554.943114329242,39759.22832405484,39759.22832405484,1,1,1,20.0,25.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,57,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,2000,2400.0,21501.7057573374,32555.065644413855,41019.38271196146,41019.38271196146,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,1,1,58,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,24000.0,24000.0,33522.114887340394,42237.8647580489,42237.8647580489,1,1,1,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,1,1,59,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,10000,12000.0,22079.59879467212,33957.98015727451,42787.054998165884,42787.054998165884,0,0,0,20.0,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,1,1,60,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.42,True,0,10000,6800.000000000001,22701.01540303579,34365.234603830686,30241.406451371007,36913.05622437592,0,0,0,-31.99999999999999,-11.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,61,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.42,True,0,20000,13600.000000000002,22829.111728360615,35267.27566912555,31035.20258883049,40082.40825151416,1,1,1,-31.99999999999999,-11.999999999999984,0
oracle_v1,Oracle v1,oracle_v1,1,1,62,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.42,True,0,20000,13600.000000000002,22782.739750284272,35627.236056516456,31351.967729734486,42734.61819634342,1,1,1,-31.99999999999999,-11.999999999999988,0
oracle_v1,Oracle v1,oracle_v1,1,1,63,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.42,True,0,20000,13600.000000000002,22752.298737534857,35960.29293422759,31645.057782120282,45203.45513425479,1,1,1,-31.99999999999999,-11.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,64,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.42,True,0,2000,1360.0,22568.704966882757,36268.16805004599,31915.987884040478,47154.81180144292,0,0,0,-32.0,-11.999999999999984,0
oracle_v1,Oracle v1,oracle_v1,1,1,65,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.5,True,0,10000,6800.000000000001,22965.50889948533,36553.055792950574,32166.68909779651,50164.75371061013,0,0,0,-31.99999999999999,-11.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,66,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.5,True,0,20000,13600.000000000002,23444.13174139331,36814.642829498895,32396.885689959032,53254.461421771106,1,1,1,-31.99999999999999,-11.999999999999988,0
oracle_v1,Oracle v1,oracle_v1,1,1,67,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.5,True,0,2000,1360.0,23288.62892492667,37054.180543550836,32607.67887832474,54760.73101606435,0,0,0,-32.0,-11.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,68,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.5,True,0,2000,1360.0,23607.885100789696,37275.4357581989,32802.38346721504,57252.55047924551,0,0,0,-32.0,-11.999999999999982,0
oracle_v1,Oracle v1,oracle_v1,1,1,69,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.5,True,0,10000,6800.000000000001,24002.9967379063,37478.010117898826,32980.648903750975,59831.55082198531,1,1,1,-31.99999999999999,-11.99999999999998,0
oracle_v1,Oracle v1,oracle_v1,1,1,70,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,,0.6,True,0,10000,8925.0,23884.367881240636,37662.9459990557,60900.98368047307,61008.207098509134,0,0,0,-10.75,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,1,1,71,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,HIGH,RECESSION,,0.6,True,0,20000,13600.000000000002,24192.864439907455,37833.52123894937,46610.89816638562,63171.77247367933,1,1,1,-31.99999999999999,23.19999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,72,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,HIGH,RECESSION,,0.6,True,0,10000,6800.000000000001,24002.048862154363,37989.14306894186,46802.624260936376,63918.60076916145,1,1,1,-31.99999999999999,23.200000000000003,0
oracle_v1,Oracle v1,oracle_v1,1,1,73,True,oracle_v1,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,10000,4080.0000000000005,23764.675712778382,38132.963964767296,33557.008288995225,64425.75040213577,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,74,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,10000,4080.0000000000005,23963.9865097482,38266.13669822379,33674.20029443694,66029.8627746565,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,75,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,10000,4080.0000000000005,24357.455619064767,38387.65796710067,33781.139011048595,68100.6688938499,1,1,1,-59.199999999999996,-11.999999999999982,0
oracle_v1,Oracle v1,oracle_v1,1,1,76,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,20000,8160.000000000001,24228.167153477556,38497.58991604262,33877.87912611751,68627.0096291953,1,1,1,-59.199999999999996,-11.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,1,1,77,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.5,True,0,10000,12000.0,24044.874617560792,38599.094901037264,48634.85957530695,68921.3862399824,1,1,1,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,1,1,78,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.5,True,0,2000,2400.0,23768.695171845713,38693.10386009285,48753.31086371699,68874.57858258077,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,1,1,79,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.5,True,0,10000,12000.0,24271.367487955144,38780.66397717989,48863.63661124666,71039.57405946098,0,0,0,20.0,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,1,1,80,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,,0.8,True,0,2000,1785.0,24568.48975238285,38858.75940390385,62834.61395611254,72548.77987787902,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,81,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,,0.8,True,0,10000,8925.0,25196.116333330297,38929.07725940389,62948.317928456105,74992.68979241155,1,1,1,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,82,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.83,True,0,10000,8925.0,24827.600367407525,38990.756718141136,63048.053613234224,74406.30493286422,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,83,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.83,True,0,10000,8925.0,24735.090885190206,39048.98490554604,63142.20859226796,74609.15468579857,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,84,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.83,True,0,2000,1785.0,25003.12144791671,39102.81191232401,63229.246862227934,75866.23725379341,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,85,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.83,True,0,2000,1785.0,24696.207137848396,39150.94073096549,63307.07116197121,75331.1759326992,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,86,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.83,True,0,10000,8925.0,24989.161958738474,39196.49233685413,63380.72810869313,76604.21215264832,1,1,1,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,87,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.83,True,0,10000,8925.0,24621.4973652668,39236.89584388158,63446.06057955653,75808.7355611248,0,0,0,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,88,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.83,True,0,10000,8925.0,24686.564081653312,39275.661127321815,63508.744042879385,76328.06760644351,1,1,1,-10.75,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,89,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.75,True,0,2000,1785.0,24274.647173845424,39310.89699186187,45404.08602560047,75339.57978315519,0,0,0,-10.75,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,1,1,90,True,oracle_v1,cadence,cache_hit,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.75,True,0,20000,17850.0,24125.674096673876,39345.17327789898,45443.67513597333,75152.86829317879,1,1,1,-10.75,15.500000000000016,0
