scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,101,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,10000,8925.0,24154.24578191184,39534.94323447582,45662.85943581958,76769.78746736876,0,0,0,-10.75,15.500000000000021,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,102,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,10000,8925.0,23779.95424786689,39551.191946298626,45681.62669797492,75708.96916519206,0,0,0,-10.75,15.500000000000016,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,103,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,2000,1785.0,23747.384474430117,39567.96291688119,45700.99716899778,75738.03134142252,0,0,0,-10.75,15.500000000000028,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,104,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,2000,1785.0,23553.111506468427,39583.506001361035,45718.94943157201,75240.46182432194,0,0,0,-10.75,15.500000000000034,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,105,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,2000,1785.0,23687.29802144006,39598.746180894756,45736.551838933454,75789.45380633789,0,0,0,-10.75,15.500000000000028,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,106,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,2000,1785.0,23434.873241196,39612.03817327455,45751.90409013212,75085.6320600754,0,0,0,-10.75,15.500000000000034,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,107,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,10000,8925.0,23465.99291780643,39625.51803406934,45767.4733293501,75290.77933922975,1,1,1,-10.75,15.500000000000025,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,10000,8925.0,22873.028315665226,39637.72013479077,45781.56675568335,73481.2818471754,0,0,0,-10.75,15.500000000000034,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,109,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.6,True,0,10000,8925.0,22557.118222676614,39651.99697740985,45798.05650890838,72573.74563478377,0,0,0,-10.75,15.500000000000016,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,110,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,10000,12000.0,22627.437162921295,39666.76937413573,49980.12941141102,72911.40552723609,1,1,1,20.0,26.000000000000007,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,111,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,2000,2400.0,21961.694964934453,39679.9485923116,49996.735226312616,70862.69275353133,0,0,0,20.0,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,112,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,10000,12000.0,22123.375445028643,39695.637747314606,50016.5035616164,71500.07802094429,1,1,1,20.0,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,113,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,10000,12000.0,21569.768092711736,39709.1549430128,50033.53522819613,69808.07349899727,0,0,0,20.0,26.000000000000007,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,114,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,10000,12000.0,21527.53885728567,39724.612899598666,50053.01225349432,69782.32735605726,1,1,1,20.0,26.000000000000007,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,115,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,10000,12000.0,21049.954078222592,39739.04050529665,50071.19103667378,68335.45180081477,1,1,1,20.0,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,116,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,10000,12000.0,20546.76623085773,39754.98543737959,50091.28165109828,66811.13512241995,0,0,0,20.0,25.999999999999996,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,117,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,10000,12000.0,20785.220473664514,39772.53234554749,50113.39075538984,67708.07979607416,0,0,0,20.0,25.99999999999999,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,118,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,2000,2400.0,20990.111786591355,39787.26677713921,50131.956139195405,68478.60791244791,0,0,0,20.0,26.000000000000007,0
oracle_v3_no_memory,Oracle v3 No Memory,oracle_v3,1,1,119,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.8,True,0,10000,12000.0,21105.692025018678,39799.618014980275,50147.518698875145,68942.57326233284,0,0,0,20.0,25.999999999999996,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,0,True,oracle_v3,initial,llm,,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9440.0,8920.800000000001,20000.0,1,1,1,63.800000000000026,-5.4999999999999885,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9440.0,8920.800000000001,20000.0,1,1,1,63.800000000000026,-5.4999999999999885,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,2,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9440.0,8920.800000000001,20000.0,1,1,1,63.800000000000026,-5.4999999999999885,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9440.0,8920.800000000001,20000.0,1,1,1,63.800000000000026,-5.4999999999999885,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9440.0,8920.800000000001,20000.0,1,1,1,63.800000000000026,-5.4999999999999885,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9440.0,8920.800000000001,20000.0,1,1,1,63.800000000000026,-5.4999999999999885,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9536.0,9011.52,20000.0,1,1,1,63.800000000000026,-5.499999999999996,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,7,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9536.0,9011.52,20000.0,0,0,0,63.800000000000026,-5.499999999999996,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9536.0,9011.52,20000.0,1,1,1,63.800000000000026,-5.499999999999996,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,0,20000,32760.000000000004,32760.000000000004,9536.0,9011.52,20000.0,1,1,1,63.800000000000026,-5.499999999999996,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,10,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,11,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,12,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,13,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,14,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,15,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,16,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,17,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,18,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,19,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,20,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,21,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,22,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,23,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,24,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,25,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,26,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,27,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,28,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,17850.0,17961.014469793656,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,29,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,17850.0,18312.517534512855,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,30,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,18755.03155920995,18744.0,21649.320000000003,21649.320000000003,1,1,1,-10.75,15.500000000000016,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,31,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,19351.009292372764,18744.0,21649.320000000003,21649.320000000003,1,1,1,-10.75,15.500000000000016,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,32,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,19755.808781618627,19132.8,22098.384000000005,22098.384000000005,1,1,1,-10.75,15.500000000000034,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,33,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,20066.706054197537,19132.8,22098.384000000005,22098.384000000005,1,1,1,-10.75,15.500000000000034,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,34,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,20407.19541201022,19132.8,22098.384000000005,22098.384000000005,1,1,1,-10.75,15.500000000000034,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,35,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,20808.48054664227,19132.8,22098.384000000005,22098.384000000005,1,1,1,-10.75,15.500000000000034,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,36,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,21255.916770241154,19132.8,22098.384000000005,22098.384000000005,1,1,1,-10.75,15.500000000000034,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,37,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,21668.20567081365,19132.8,22098.384000000005,22098.384000000005,1,1,1,-10.75,15.500000000000034,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,38,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22003.6895078778,19132.8,22098.384000000005,22098.384000000005,1,1,1,-10.75,15.500000000000034,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,39,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22310.11766825446,19599.36,22637.260800000007,22637.260800000007,1,1,1,-10.75,15.500000000000034,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,40,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.9,True,3,20000,23205.0,23205.0,20159.232,20955.521664000007,20955.521664000007,1,1,1,16.025,3.9500000000000353,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,41,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.9,True,3,20000,23205.0,23205.0,20159.232,20955.521664000007,20955.521664000007,1,1,1,16.025,3.9500000000000353,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,42,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.9,True,3,20000,23205.0,23614.714915424316,20159.232,20955.521664000007,20955.521664000007,1,1,1,16.025,3.9500000000000353,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,43,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.9,True,3,20000,23205.0,24128.793872094295,20159.232,20955.521664000007,20955.521664000007,1,1,1,16.025,3.9500000000000353,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,44,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.9,True,3,20000,23205.0,24479.10648300134,20159.232,20955.521664000007,20955.521664000007,1,1,1,16.025,3.9500000000000353,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,45,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.9,True,3,20000,23205.0,24781.449544426498,20159.232,20955.521664000007,20955.521664000007,1,1,1,16.025,3.9500000000000353,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,46,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.9,True,3,10000,11602.5,25038.416351741256,20159.232,20955.521664000007,20955.521664000007,1,1,1,16.025,3.9500000000000353,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,47,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.9,True,3,20000,23205.0,25403.082605802003,20159.232,20955.521664000007,20955.521664000007,1,1,1,16.025,3.9500000000000353,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,48,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.9,True,3,20000,23205.0,25860.69488961318,20159.232,20955.521664000007,20955.521664000007,1,1,1,16.025,3.9500000000000353,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,49,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,17850.0,26142.90655597069,21838.847999999998,35313.417216,35313.417216,1,1,1,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,50,True,oracle_v3,cadence,cache_hit,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,17850.0,26405.57099100777,21838.847999999998,35313.417216,35313.417216,1,1,1,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,51,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,10000,8925.0,26540.81467445375,21838.847999999998,35313.417216,35313.417216,0,0,0,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,52,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,10000,8925.0,27543.423401201395,21838.847999999998,35313.417216,35313.417216,1,1,1,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,53,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,10000,8925.0,27676.653020393853,21838.847999999998,35313.417216,35313.417216,0,0,0,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,54,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,10000,8925.0,27957.053352663792,22846.617599999998,36942.9806592,36942.9806592,0,0,0,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,55,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,10000,8925.0,28685.041577051947,22846.617599999998,36942.9806592,36942.9806592,0,0,0,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,56,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,20000,17850.0,29110.392765893303,22846.617599999998,36942.9806592,36942.9806592,1,1,1,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,57,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,10000,8925.0,29155.296738019526,22846.617599999998,36942.9806592,36942.9806592,0,0,0,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,58,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.83,True,3,10000,8925.0,29608.575177489445,22846.617599999998,36942.9806592,36942.9806592,1,1,1,-10.75,61.700000000000024,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,59,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.88,True,3,20000,31200.0,31200.0,24000.0,30240.0,30240.0,1,1,1,56.00000000000001,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,60,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,2000,2400.0,29468.685894436316,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,61,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,24000.0,30073.132287151006,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,62,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,2000,2400.0,29920.086381482834,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,63,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,24000.0,30536.59381830901,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,64,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,2000,2400.0,30394.674779061665,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,65,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,10000,12000.0,31429.817788954326,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,66,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,24000.0,31446.39292929487,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3_full,Oracle v3 Full,oracle_v3,0,0,67,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,24000.0,31500.283573242847,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
