scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v3,Oracle v3,oracle_v3,0,0,74,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,25642.851819441297,25500.0,22950.0,22950.0,0,0,0,20.0,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,75,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,25050.923044928717,26000.0,23400.0,23400.0,0,0,0,20.0,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,76,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,10000,12000.0,24633.150246314937,26500.0,23850.0,23850.0,0,0,0,20.0,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,77,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,23430.934708177865,27698.211849010902,24928.39066410981,24928.39066410981,0,0,0,20.0,-10.000000000000004,0
oracle_v3,Oracle v3,oracle_v3,0,0,78,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.83,True,3,2000,1071.0000000000002,22481.88560632895,28854.64961657348,46657.968429999324,46657.968429999324,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,79,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.75,True,3,2000,1785.0,21220.55824164236,29960.231572447534,48445.694452647665,48445.694452647665,0,0,0,-10.75,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,80,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.85,True,3,2000,1071.0000000000002,19861.764657997785,31025.328999319667,50167.95699189991,50167.95699189991,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,81,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.85,True,3,2000,1071.0000000000002,18538.25640494839,32052.21244777558,51828.427528053115,51828.427528053115,0,0,0,-46.44999999999999,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,82,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.85,True,3,2000,1071.0000000000002,17428.145427897693,33043.078154386516,53430.657375643,53430.657375643,0,0,0,-46.44999999999999,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,83,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.65,True,3,2000,1071.0000000000002,16407.53344972297,34000.041359783194,54978.06687876943,54978.06687876943,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,84,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.65,True,3,10000,5355.000000000001,15276.63714901939,34425.131742143974,55665.43802704682,55665.43802704682,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,85,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.83,True,3,2000,1020.0,14155.174799346438,34821.1052912865,53624.50214858121,53624.50214858121,0,0,0,-49.0,54.000000000000014,0
oracle_v3,Oracle v3,oracle_v3,0,0,86,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.83,True,3,2000,1020.0,13192.49971429059,35192.80947506876,54196.926591605894,54196.926591605894,0,0,0,-49.0,54.000000000000014,0
oracle_v3,Oracle v3,oracle_v3,0,0,87,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.83,True,3,2000,1020.0,12448.976769827868,35539.08420169261,54730.189670606625,54730.189670606625,0,0,0,-49.0,54.000000000000014,0
oracle_v3,Oracle v3,oracle_v3,0,0,88,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.74,True,3,2000,1071.0000000000002,11642.693905530023,35861.5972067891,41420.14477384141,41420.14477384141,0,0,0,-46.44999999999999,15.500000000000014,0
oracle_v3,Oracle v3,oracle_v3,0,0,89,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.74,True,3,2000,1071.0000000000002,10965.379882768222,36181.645712056,41789.80079742469,41789.80079742469,0,0,0,-46.44999999999999,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,0,0,90,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,1071.0000000000002,10174.574134414901,36480.63294775233,42135.13105465395,42135.13105465395,0,0,0,-46.44999999999999,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,0,0,91,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.8,True,3,10000,5355.000000000001,9479.558295678875,36759.89721500229,42457.681283327656,42532.99071667429,1,1,1,-46.44999999999999,15.500000000000034,0
oracle_v3,Oracle v3,oracle_v3,0,0,92,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.83,True,3,2000,1071.0000000000002,8673.082784522787,37020.566105308026,59862.255392283085,59862.255392283085,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,93,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.83,True,3,10000,5355.000000000001,8155.70413098841,37236.463786229004,60211.3619423323,60211.3619423323,0,0,0,-46.44999999999999,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,94,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.83,True,3,2000,1071.0000000000002,7662.020504873279,37437.20984861081,60535.968325203685,60535.968325203685,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,95,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.7,True,3,2000,816.0000000000001,7293.34118027268,37623.84461104158,29798.08493194494,45412.81537013863,0,0,0,-59.199999999999996,-20.79999999999998,0
oracle_v3,Oracle v3,oracle_v3,0,0,96,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.7,True,3,10000,4080.0000000000005,6825.432722806797,37823.54871422649,29956.250581667387,46078.49571408832,0,0,0,-59.199999999999996,-20.79999999999998,0
oracle_v3,Oracle v3,oracle_v3,0,0,97,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.82,True,3,10000,4080.0000000000005,6359.590533843654,38009.030065201034,33447.946457376915,46696.766884003446,0,0,0,-59.199999999999996,-11.999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,98,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.82,True,3,2000,816.0000000000001,5957.735128361258,38181.25893134347,33599.50785958226,47270.863104478245,0,0,0,-59.199999999999996,-11.999999999999982,0
oracle_v3,Oracle v3,oracle_v3,0,0,99,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.82,True,3,2000,816.0000000000001,5419.680098619072,38341.14586513318,33740.2083613172,47803.819550443935,0,0,0,-59.199999999999996,-11.999999999999991,0
oracle_v3,Oracle v3,oracle_v3,0,0,100,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.85,True,3,10000,5355.000000000001,5355.000000000001,38489.54434554007,62237.5932067383,62237.5932067383,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,101,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.85,True,3,10000,5355.000000000001,5355.000000000001,38601.848449861856,62419.18894342663,62419.18894342663,0,0,0,-46.44999999999999,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,102,True,oracle_v3,event,llm,NO_SHOCK,HIGH,DECLINING,MEDIUM,MEDIUM,RECESSION,DECLINE,0.85,True,3,10000,3000.0,5000.0,38706.185075967805,50318.04059875815,50318.04059875815,0,0,0,-70.0,30.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,103,True,oracle_v3,,reuse,NO_SHOCK,HIGH,DECLINING,MEDIUM,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,600.0,5000.0,38825.64485779871,50473.338315138324,50473.338315138324,0,0,0,-70.0,30.000000000000004,0
oracle_v3,Oracle v3,oracle_v3,0,0,104,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.73,True,3,10000,4080.0000000000005,5000.0,38936.92016913461,34264.48974883846,49789.733897115366,0,0,0,-59.199999999999996,-11.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,105,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.73,True,3,2000,816.0000000000001,5000.0,39042.25317498241,34357.182793984524,50140.84391660802,0,0,0,-59.199999999999996,-11.999999999999995,0
oracle_v3,Oracle v3,oracle_v3,0,0,106,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.83,True,3,2000,816.0000000000001,5000.0,39139.930855207844,34443.13915258291,50466.43618402617,0,0,0,-59.199999999999996,-11.999999999999982,0
oracle_v3,Oracle v3,oracle_v3,0,0,107,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.8,True,3,2000,1020.0,5000.0,39230.498674342925,60414.96795848811,60414.96795848811,0,0,0,-49.0,54.000000000000014,0
oracle_v3,Oracle v3,oracle_v3,0,0,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.8,True,3,2000,1020.0,5000.0,39295.570868604635,60515.17913765114,60515.17913765114,0,0,0,-49.0,54.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,109,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.83,True,3,2000,1020.0,5000.0,39356.03979837988,60608.30128950502,60608.30128950502,0,0,0,-49.0,54.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,110,True,oracle_v3,cadence,llm,NO_SHOCK,HIGH,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.86,True,3,2000,600.0,5000.0,39412.229154870496,71730.2570618643,71730.2570618643,0,0,0,-70.0,81.99999999999997,0
oracle_v3,Oracle v3,oracle_v3,0,0,111,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.65,True,3,2000,816.0000000000001,5000.0,39445.15221893136,31240.560557393645,51483.84072977122,0,0,0,-59.199999999999996,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,0,0,112,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.75,True,3,2000,1020.0,5000.0,39513.43641158686,60850.69207384376,60850.69207384376,0,0,0,-49.0,53.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,0,0,113,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.75,True,3,2000,1020.0,5000.0,39558.47754802632,60920.05542396053,60920.05542396053,0,0,0,-49.0,54.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,114,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.74,True,3,2000,816.0000000000001,5000.0,39600.326145566665,34848.28700809867,52001.0871518889,0,0,0,-59.199999999999996,-11.999999999999991,0
oracle_v3,Oracle v3,oracle_v3,0,0,115,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,5000.0,39657.24301627785,45804.11568380093,52190.8100542595,0,0,0,-46.44999999999999,15.500000000000034,0
oracle_v3,Oracle v3,oracle_v3,0,0,116,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,5000.0,39709.98401094321,45865.03153263942,52366.61336981071,0,0,0,-46.44999999999999,15.500000000000025,0
oracle_v3,Oracle v3,oracle_v3,0,0,117,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,5000.0,39758.85245186047,45921.47458189885,52529.50817286821,0,0,0,-46.44999999999999,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,0,0,118,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,DECLINE,0.72,True,3,2000,1020.0,5000.0,39804.130072292675,39406.08877156975,52680.43357430893,0,0,0,-49.0,-0.9999999999999873,0
oracle_v3,Oracle v3,oracle_v3,0,0,119,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,816.0000000000001,5000.0,39846.07848788092,35064.54906933522,52820.26162626975,0,0,0,-59.199999999999996,-11.99999999999998,0
