scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v3,Oracle v3,oracle_v3,18,18,55,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,42370.012707156726,19716.0,18631.620000000003,20000.0,1,1,1,63.800000000000026,-5.499999999999987,0
oracle_v3,Oracle v3,oracle_v3,18,18,56,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,43380.3750049332,19716.0,18631.620000000003,20000.0,1,1,1,63.800000000000026,-5.499999999999987,0
oracle_v3,Oracle v3,oracle_v3,18,18,57,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,44322.20284116455,19716.0,18631.620000000003,20000.0,1,1,1,63.800000000000026,-5.499999999999987,0
oracle_v3,Oracle v3,oracle_v3,18,18,58,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,45438.65358716434,19716.0,18631.620000000003,20000.0,1,1,1,63.800000000000026,-5.499999999999987,0
oracle_v3,Oracle v3,oracle_v3,18,18,59,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,46648.62338884185,19716.0,18631.620000000003,20000.0,1,1,1,63.800000000000026,-5.499999999999987,0
oracle_v3,Oracle v3,oracle_v3,18,18,60,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,47874.825851997586,19716.0,21687.600000000002,21687.600000000002,1,1,1,-15.0,10.000000000000012,0
oracle_v3,Oracle v3,oracle_v3,18,18,61,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,49418.463384257135,19716.0,21687.600000000002,21687.600000000002,1,1,1,-15.0,10.000000000000012,0
oracle_v3,Oracle v3,oracle_v3,18,18,62,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,50701.12326724154,19716.0,18631.620000000003,20000.0,1,1,1,63.800000000000026,-5.499999999999987,0
oracle_v3,Oracle v3,oracle_v3,18,18,63,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,51657.932467858394,19716.0,18631.620000000003,20000.0,1,1,1,63.800000000000026,-5.499999999999987,0
oracle_v3,Oracle v3,oracle_v3,18,18,64,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,52532.92868275155,20299.199999999997,19182.744,20000.0,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,18,18,65,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,53251.57823758237,20299.199999999997,19182.744,20000.0,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,18,18,66,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,54022.92597193215,20299.199999999997,19182.744,20000.0,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,18,18,67,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,55196.75375649207,20299.199999999997,19182.744,20000.0,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,18,18,68,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,56193.37450390148,20299.199999999997,19182.744,20000.0,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,18,18,69,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,57608.62188916212,20299.199999999997,19182.744,20000.0,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,18,18,70,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.92,True,3,20000,32760.000000000004,58729.483166871556,20299.199999999997,19182.744,20000.0,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,18,18,71,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.92,True,3,20000,32760.000000000004,60035.126028473525,20299.199999999997,19182.744,20000.0,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,18,18,72,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.92,True,3,20000,32760.000000000004,61393.29896735197,20299.199999999997,19182.744,20000.0,1,1,1,63.800000000000026,-5.499999999999992,0
oracle_v3,Oracle v3,oracle_v3,18,18,73,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,62299.44043359769,22048.8,35652.909600000006,35652.909600000006,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,18,18,74,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,63452.13298046072,22048.8,35652.909600000006,35652.909600000006,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,18,18,75,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.8,True,3,20000,17850.0,64701.81157896613,23098.559999999998,26678.836800000005,26678.836800000005,1,1,1,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,18,18,76,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.8,True,3,20000,17850.0,65272.664400649555,23098.559999999998,26678.836800000005,26678.836800000005,1,1,1,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,18,18,77,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.8,True,3,20000,17850.0,65845.74238514603,23098.559999999998,26678.836800000005,26678.836800000005,1,1,1,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,18,18,78,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.8,True,3,10000,8925.0,66290.19173622255,23098.559999999998,26678.836800000005,26678.836800000005,0,0,0,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,18,18,79,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.8,True,3,20000,17850.0,69139.52869193905,23098.559999999998,26678.836800000005,26678.836800000005,1,1,1,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,18,18,80,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,69774.9426079905,23098.559999999998,18709.833599999998,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,81,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,2000,3120.0,70023.79504995857,23098.559999999998,18709.833599999998,20000.0,0,0,0,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,82,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,10000,15600.0,70830.03852251981,23098.559999999998,18709.833599999998,20000.0,0,0,0,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,83,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,72398.34575355907,23098.559999999998,18709.833599999998,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,84,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,10000,15600.0,72819.03315038153,23098.559999999998,18709.833599999998,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,85,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,73345.42933546759,23098.559999999998,18709.833599999998,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,86,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,73895.07651218308,23098.559999999998,18709.833599999998,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,87,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,10000,15600.0,74307.4527916276,23098.559999999998,18709.833599999998,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,88,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,74892.50206260431,23098.559999999998,18709.833599999998,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,89,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,75422.8305164256,23098.559999999998,18709.833599999998,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,90,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,20000,31200.0,75918.36166357157,23098.559999999998,29104.185599999997,29104.185599999997,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,91,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,2000,3120.0,76326.04623322123,23098.559999999998,29104.185599999997,29104.185599999997,0,0,0,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,92,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,2000,3120.0,79006.00110397046,23098.559999999998,29104.185599999997,29104.185599999997,0,0,0,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,93,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,2000,3120.0,82254.2368833827,23098.559999999998,29104.185599999997,29104.185599999997,0,0,0,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,94,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,10000,15600.0,85584.36290582163,23098.559999999998,29104.185599999997,29104.185599999997,0,0,0,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,95,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,10000,15600.0,86684.3368891484,24000.0,30240.0,30240.0,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,96,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,10000,15600.0,86323.3046570055,24000.0,30240.0,30240.0,0,0,0,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,97,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,GROWTH,0.85,True,3,2000,1700.0,88594.31721978888,24000.0,23760.000000000004,23760.000000000004,0,0,0,-15.0,-0.9999999999999848,0
oracle_v3,Oracle v3,oracle_v3,18,18,98,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,GROWTH,0.85,True,3,2000,1700.0,90163.97205418692,24000.0,23760.000000000004,23760.000000000004,0,0,0,-15.0,-0.9999999999999848,0
oracle_v3,Oracle v3,oracle_v3,18,18,99,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,GROWTH,0.85,True,3,2000,1700.0,92102.05313541813,24000.0,23760.000000000004,23760.000000000004,0,0,0,-15.0,-0.9999999999999848,0
oracle_v3,Oracle v3,oracle_v3,18,18,100,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,2000,3120.0,93548.76579511975,24000.0,30240.0,30240.0,0,0,0,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,18,18,101,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.86,True,3,2000,1785.0,93171.9287016578,24500.0,28297.500000000007,28297.500000000007,0,0,0,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,18,18,102,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.86,True,3,2000,1785.0,92007.7830018706,24999.999999999996,28875.000000000004,28875.000000000004,0,0,0,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,18,18,103,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.83,True,3,2000,1785.0,89764.33191454188,25500.0,29452.500000000007,29452.500000000007,0,0,0,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,18,18,104,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.83,True,3,2000,1785.0,88079.11148319753,26000.0,30030.000000000007,30030.000000000007,0,0,0,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,18,18,105,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.83,True,3,2000,1785.0,87099.84305136498,26500.0,30607.500000000007,30607.500000000007,0,0,0,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,18,18,106,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.83,True,3,2000,1785.0,87010.72123752332,27696.739261719275,31989.73384728577,31989.73384728577,0,0,0,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,18,18,107,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.83,True,3,2000,1785.0,87253.4100723741,28850.337813103277,33322.14017413429,39273.85964764441,0,0,0,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,18,18,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.83,True,3,2000,1785.0,86677.08938514566,29959.7936242493,34603.56163600795,56623.06904849849,0,0,0,-10.75,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,18,18,109,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,STAGNATION,0.76,True,3,2000,1700.0,86608.07117479747,31020.405823722907,47771.424968533276,72762.49565678915,0,0,0,-15.0,53.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,18,18,110,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,1785.0,85809.87774628961,32034.11701882012,36999.40515673725,86785.73681763044,0,0,0,-10.75,15.500000000000036,0
oracle_v3,Oracle v3,oracle_v3,18,18,111,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,1785.0,83806.05850983343,33004.0707247659,38119.70168710462,97887.45206077523,0,0,0,-10.75,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,18,18,112,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,1785.0,83776.92527793974,33934.09709777035,39193.882147924756,109862.18619868865,0,0,0,-10.75,15.500000000000014,0
oracle_v3,Oracle v3,oracle_v3,18,18,113,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,82027.22748639781,34326.11333323275,27186.281759920344,118286.36083900729,0,0,0,-59.199999999999996,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,18,18,114,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,79059.24542800296,34684.35378140179,27470.008194870225,123447.15842514594,0,0,0,-59.199999999999996,-20.799999999999983,0
oracle_v3,Oracle v3,oracle_v3,18,18,115,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,76564.04060154267,35012.73399011243,27730.085320169048,127931.72291456709,0,0,0,-59.199999999999996,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,18,18,116,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,74049.27743302041,35313.67082438582,27968.427292913577,131157.82835423056,0,0,0,-59.199999999999996,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,18,18,117,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,73517.21480501322,35589.776431952494,28187.10293410638,136981.59821995065,0,0,0,-59.199999999999996,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,18,18,118,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,72057.79757243437,35841.437885986335,28386.41880570118,140307.04957345073,0,0,0,-59.199999999999996,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,18,18,119,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,70809.46201113805,36071.780495172505,28568.85015217663,143313.17010429545,0,0,0,-59.199999999999996,-20.799999999999983,0
oracle_v3,Oracle v3,oracle_v3,19,19,0,True,oracle_v3,initial,cache_hit,,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,19,19,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,19,19,2,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,19,19,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,19,19,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,19,19,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,19,19,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,19,19,7,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9440.0,15264.480000000001,20000.0,1,1,1,16.025,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,19,19,8,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9440.0,15264.480000000001,20000.0,1,1,1,16.025,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,19,19,9,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9440.0,15264.480000000001,20000.0,1,1,1,16.025,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,19,19,10,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,19,19,11,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,23205.0,23205.0,9440.0,10903.200000000003,20000.0,1,1,1,16.025,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,19,19,12,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,19,19,13,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,19,19,14,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,19,19,15,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,19,19,16,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,19,19,17,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,19,19,18,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,19,19,19,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,19,19,20,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9789.439999999999,11306.8032,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,19,19,21,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9789.439999999999,11306.8032,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,19,19,22,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9789.439999999999,11306.8032,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,19,19,23,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.73,True,3,20000,23205.0,23205.0,9789.439999999999,10176.12288,20000.0,1,1,1,16.025,3.9500000000000224,0
